7.246000 -0.078690 0.199149 -1.811500 0.321495 -0.295968 -0.250000
7.247000 -0.078369 0.198853 -1.811750 0.321865 -0.296184 -0.250000
7.248000 -0.078047 0.198557 -1.812000 0.322234 -0.296398 -0.250000
7.249000 -0.077725 0.198260 -1.812250 0.322602 -0.296611 -0.250000
7.250000 -0.077402 0.197963 -1.812500 0.322968 -0.296823 -0.250000
7.251000 -0.077079 0.197667 -1.812750 0.323334 -0.297033 -0.250000
7.252000 -0.076756 0.197370 -1.813000 0.323699 -0.297241 -0.250000
7.253000 -0.076432 0.197072 -1.813250 0.324062 -0.297449 -0.250000
7.254000 -0.076108 0.196775 -1.813500 0.324424 -0.297654 -0.250000
7.255000 -0.075784 0.196477 -1.813750 0.324785 -0.297859 -0.250000
7.256000 -0.075459 0.196179 -1.814000 0.325145 -0.298062 -0.250000
7.257000 -0.075134 0.195881 -1.814250 0.325504 -0.298263 -0.250000
7.258000 -0.074808 0.195583 -1.814500 0.325862 -0.298463 -0.250000
7.259000 -0.074482 0.195285 -1.814750 0.326218 -0.298662 -0.250000
7.260000 -0.074156 0.194986 -1.815000 0.326573 -0.298859 -0.250000
7.261000 -0.073830 0.194687 -1.815250 0.326928 -0.299055 -0.250000
7.262000 -0.073503 0.194388 -1.815500 0.327281 -0.299249 -0.250000
7.263000 -0.073175 0.194089 -1.815750 0.327633 -0.299442 -0.250000
7.264000 -0.072848 0.193789 -1.816000 0.327983 -0.299633 -0.250000
7.265000 -0.072520 0.193490 -1.816250 0.328333 -0.299823 -0.250000
7.266000 -0.072191 0.193190 -1.816500 0.328681 -0.300012 -0.250000
7.267000 -0.071863 0.192890 -1.816750 0.329029 -0.300199 -0.250000
7.268000 -0.071534 0.192590 -1.817000 0.329375 -0.300384 -0.250000
7.269000 -0.071204 0.192289 -1.817250 0.329720 -0.300569 -0.250000
7.270000 -0.070875 0.191989 -1.817500 0.330064 -0.300751 -0.250000
7.271000 -0.070545 0.191688 -1.817750 0.330406 -0.300933 -0.250000
7.272000 -0.070214 0.191387 -1.818000 0.330748 -0.301112 -0.250000
7.273000 -0.069883 0.191086 -1.818250 0.331088 -0.301291 -0.250000
7.274000 -0.069552 0.190785 -1.818500 0.331427 -0.301468 -0.250000
7.275000 -0.069221 0.190483 -1.818750 0.331765 -0.301643 -0.250000
7.276000 -0.068889 0.190182 -1.819000 0.332102 -0.301817 -0.250000
7.277000 -0.068557 0.189880 -1.819250 0.332438 -0.301989 -0.250000
7.278000 -0.068225 0.189578 -1.819500 0.332772 -0.302161 -0.250000
7.279000 -0.067892 0.189276 -1.819750 0.333106 -0.302330 -0.250000
7.280000 -0.067559 0.188973 -1.820000 0.333438 -0.302498 -0.250000
7.281000 -0.067225 0.188671 -1.820250 0.333769 -0.302665 -0.250000
7.282000 -0.066891 0.188368 -1.820500 0.334099 -0.302830 -0.250000
7.283000 -0.066557 0.188065 -1.820750 0.334428 -0.302994 -0.250000
7.284000 -0.066223 0.187762 -1.821000 0.334755 -0.303156 -0.250000
7.285000 -0.065888 0.187459 -1.821250 0.335081 -0.303317 -0.250000
7.286000 -0.065553 0.187156 -1.821500 0.335406 -0.303476 -0.250000
7.287000 -0.065218 0.186852 -1.821750 0.335730 -0.303634 -0.250000
7.288000 -0.064882 0.186549 -1.822000 0.336053 -0.303791 -0.250000
7.289000 -0.064546 0.186245 -1.822250 0.336375 -0.303946 -0.250000
7.290000 -0.064210 0.185941 -1.822500 0.336695 -0.304099 -0.250000
7.291000 -0.063873 0.185637 -1.822750 0.337014 -0.304251 -0.250000
7.292000 -0.063536 0.185333 -1.823000 0.337333 -0.304402 -0.250000
7.293000 -0.063199 0.185028 -1.823250 0.337649 -0.304551 -0.250000
7.294000 -0.062861 0.184724 -1.823500 0.337965 -0.304699 -0.250000
7.295000 -0.062523 0.184419 -1.823750 0.338280 -0.304845 -0.250000
7.296000 -0.062185 0.184114 -1.824000 0.338593 -0.304989 -0.250000
7.297000 -0.061846 0.183809 -1.824250 0.338905 -0.305133 -0.250000
7.298000 -0.061507 0.183504 -1.824500 0.339216 -0.305274 -0.250000
7.299000 -0.061168 0.183199 -1.824750 0.339526 -0.305415 -0.250000
7.300000 -0.060828 0.182893 -1.825000 0.339834 -0.305554 -0.250000
7.301000 -0.060489 0.182588 -1.825250 0.340142 -0.305691 -0.250000
7.302000 -0.060148 0.182282 -1.825500 0.340448 -0.305827 -0.250000
7.303000 -0.059808 0.181976 -1.825750 0.340753 -0.305961 -0.250000
7.304000 -0.059467 0.181670 -1.826000 0.341057 -0.306094 -0.250000
7.305000 -0.059126 0.181364 -1.826250 0.341359 -0.306225 -0.250000
7.306000 -0.058785 0.181058 -1.826500 0.341660 -0.306355 -0.250000
7.307000 -0.058443 0.180752 -1.826750 0.341961 -0.306484 -0.250000
7.308000 -0.058101 0.180445 -1.827000 0.342260 -0.306611 -0.250000
7.309000 -0.057759 0.180139 -1.827250 0.342557 -0.306736 -0.250000
7.310000 -0.057416 0.179832 -1.827500 0.342854 -0.306860 -0.250000
7.311000 -0.057073 0.179525 -1.827750 0.343149 -0.306983 -0.250000
7.312000 -0.056730 0.179218 -1.828000 0.343443 -0.307104 -0.250000
7.313000 -0.056387 0.178911 -1.828250 0.343736 -0.307224 -0.250000
7.314000 -0.056043 0.178604 -1.828500 0.344028 -0.307342 -0.250000
7.315000 -0.055699 0.178296 -1.828750 0.344319 -0.307459 -0.250000
7.316000 -0.055355 0.177989 -1.829000 0.344608 -0.307574 -0.250000
7.317000 -0.055010 0.177681 -1.829250 0.344896 -0.307687 -0.250000
7.318000 -0.054665 0.177374 -1.829500 0.345183 -0.307800 -0.250000
7.319000 -0.054320 0.177066 -1.829750 0.345469 -0.307910 -0.250000
7.320000 -0.053975 0.176758 -1.830000 0.345753 -0.308019 -0.250000
7.321000 -0.053629 0.176450 -1.830250 0.346036 -0.308127 -0.250000
7.322000 -0.053283 0.176142 -1.830500 0.346318 -0.308233 -0.250000
7.323000 -0.052937 0.175833 -1.830750 0.346599 -0.308338 -0.250000
7.324000 -0.052590 0.175525 -1.831000 0.346879 -0.308442 -0.250000
7.325000 -0.052243 0.175217 -1.831250 0.347157 -0.308543 -0.250000
7.326000 -0.051896 0.174908 -1.831500 0.347435 -0.308644 -0.250000
7.327000 -0.051548 0.174599 -1.831750 0.347710 -0.308742 -0.250000
7.328000 -0.051201 0.174291 -1.832000 0.347985 -0.308840 -0.250000
7.329000 -0.050853 0.173982 -1.832250 0.348259 -0.308936 -0.250000
7.330000 -0.050505 0.173673 -1.832500 0.348531 -0.309030 -0.250000
7.331000 -0.050156 0.173364 -1.832750 0.348802 -0.309123 -0.250000
7.332000 -0.049807 0.173055 -1.833000 0.349072 -0.309214 -0.250000
7.333000 -0.049458 0.172746 -1.833250 0.349341 -0.309304 -0.250000
7.334000 -0.049109 0.172436 -1.833500 0.349608 -0.309392 -0.250000
7.335000 -0.048759 0.172127 -1.833750 0.349874 -0.309479 -0.250000
7.336000 -0.048409 0.171817 -1.834000 0.350139 -0.309565 -0.250000
7.337000 -0.048059 0.171508 -1.834250 0.350403 -0.309649 -0.250000
7.338000 -0.047709 0.171198 -1.834500 0.350665 -0.309731 -0.250000
7.339000 -0.047358 0.170888 -1.834750 0.350926 -0.309812 -0.250000
7.340000 -0.047007 0.170579 -1.835000 0.351186 -0.309892 -0.250000
7.341000 -0.046656 0.170269 -1.835250 0.351445 -0.309969 -0.250000
7.342000 -0.046305 0.169959 -1.835500 0.351703 -0.310046 -0.250000
7.343000 -0.045953 0.169649 -1.835750 0.351959 -0.310121 -0.250000
7.344000 -0.045601 0.169339 -1.836000 0.352214 -0.310194 -0.250000
7.345000 -0.045249 0.169028 -1.836250 0.352468 -0.310266 -0.250000
7.346000 -0.044896 0.168718 -1.836500 0.352721 -0.310337 -0.250000
7.347000 -0.044543 0.168408 -1.836750 0.352972 -0.310406 -0.250000
7.348000 -0.044191 0.168097 -1.837000 0.353222 -0.310473 -0.250000
7.349000 -0.043837 0.167787 -1.837250 0.353471 -0.310539 -0.250000
7.350000 -0.043484 0.167476 -1.837500 0.353719 -0.310604 -0.250000
7.351000 -0.043130 0.167166 -1.837750 0.353965 -0.310667 -0.250000
7.352000 -0.042776 0.166855 -1.838000 0.354210 -0.310728 -0.250000
7.353000 -0.042422 0.166544 -1.838250 0.354454 -0.310788 -0.250000
7.354000 -0.042067 0.166234 -1.838500 0.354697 -0.310847 -0.250000
7.355000 -0.041713 0.165923 -1.838750 0.354938 -0.310904 -0.250000
7.356000 -0.041358 0.165612 -1.839000 0.355178 -0.310959 -0.250000
7.357000 -0.041003 0.165301 -1.839250 0.355417 -0.311013 -0.250000
7.358000 -0.040647 0.164990 -1.839500 0.355655 -0.311066 -0.250000
7.359000 -0.040292 0.164679 -1.839750 0.355891 -0.311117 -0.250000
7.360000 -0.039936 0.164368 -1.840000 0.356126 -0.311166 -0.250000
7.361000 -0.039580 0.164057 -1.840250 0.356360 -0.311214 -0.250000
7.362000 -0.039223 0.163745 -1.840500 0.356593 -0.311261 -0.250000
7.363000 -0.038867 0.163434 -1.840750 0.356824 -0.311306 -0.250000
7.364000 -0.038510 0.163123 -1.841000 0.357055 -0.311349 -0.250000
7.365000 -0.038153 0.162811 -1.841250 0.357283 -0.311392 -0.250000
7.366000 -0.037795 0.162500 -1.841500 0.357511 -0.311432 -0.250000
7.367000 -0.037438 0.162189 -1.841750 0.357738 -0.311471 -0.250000
7.368000 -0.037080 0.161877 -1.842000 0.357963 -0.311509 -0.250000
7.369000 -0.036722 0.161566 -1.842250 0.358187 -0.311545 -0.250000
7.370000 -0.036364 0.161254 -1.842500 0.358409 -0.311579 -0.250000
7.371000 -0.036006 0.160942 -1.842750 0.358631 -0.311612 -0.250000
7.372000 -0.035647 0.160631 -1.843000 0.358851 -0.311644 -0.250000
7.373000 -0.035288 0.160319 -1.843250 0.359070 -0.311674 -0.250000
7.374000 -0.034929 0.160008 -1.843500 0.359287 -0.311702 -0.250000
7.375000 -0.034570 0.159696 -1.843750 0.359503 -0.311729 -0.250000
7.376000 -0.034210 0.159384 -1.844000 0.359719 -0.311755 -0.250000
7.377000 -0.033851 0.159072 -1.844250 0.359932 -0.311779 -0.250000
7.378000 -0.033491 0.158761 -1.844500 0.360145 -0.311801 -0.250000
7.379000 -0.033131 0.158449 -1.844750 0.360356 -0.311822 -0.250000
7.380000 -0.032770 0.158137 -1.845000 0.360566 -0.311842 -0.250000
7.381000 -0.032410 0.157825 -1.845250 0.360775 -0.311860 -0.250000
7.382000 -0.032049 0.157513 -1.845500 0.360982 -0.311876 -0.250000
7.383000 -0.031688 0.157201 -1.845750 0.361189 -0.311891 -0.250000
7.384000 -0.031327 0.156890 -1.846000 0.361393 -0.311905 -0.250000
7.385000 -0.030965 0.156578 -1.846250 0.361597 -0.311917 -0.250000
7.386000 -0.030604 0.156266 -1.846500 0.361800 -0.311927 -0.250000
7.387000 -0.030242 0.155954 -1.846750 0.362001 -0.311936 -0.250000
7.388000 -0.029880 0.155642 -1.847000 0.362201 -0.311944 -0.250000
7.389000 -0.029518 0.155330 -1.847250 0.362399 -0.311950 -0.250000
7.390000 -0.029155 0.155018 -1.847500 0.362596 -0.311954 -0.250000
7.391000 -0.028793 0.154706 -1.847750 0.362792 -0.311957 -0.250000
7.392000 -0.028430 0.154394 -1.848000 0.362987 -0.311959 -0.250000
7.393000 -0.028067 0.154082 -1.848250 0.363181 -0.311959 -0.250000
7.394000 -0.027704 0.153770 -1.848500 0.363373 -0.311957 -0.250000
7.395000 -0.027340 0.153458 -1.848750 0.363564 -0.311954 -0.250000
7.396000 -0.026977 0.153146 -1.849000 0.363754 -0.311950 -0.250000
7.397000 -0.026613 0.152834 -1.849250 0.363942 -0.311943 -0.250000
7.398000 -0.026249 0.152522 -1.849500 0.364129 -0.311936 -0.250000
7.399000 -0.025885 0.152210 -1.849750 0.364315 -0.311927 -0.250000
7.400000 -0.025521 0.151898 -1.850000 0.364499 -0.311916 -0.250000
7.401000 -0.025156 0.151587 -1.850250 0.364683 -0.311904 -0.250000
7.402000 -0.024791 0.151275 -1.850500 0.364865 -0.311891 -0.250000
7.403000 -0.024427 0.150963 -1.850750 0.365045 -0.311876 -0.250000
7.404000 -0.024062 0.150651 -1.851000 0.365225 -0.311859 -0.250000
7.405000 -0.023696 0.150339 -1.851250 0.365403 -0.311841 -0.250000
7.406000 -0.023331 0.150027 -1.851500 0.365580 -0.311822 -0.250000
7.407000 -0.022965 0.149715 -1.851750 0.365755 -0.311800 -0.250000
7.408000 -0.022600 0.149404 -1.852000 0.365930 -0.311778 -0.250000
7.409000 -0.022234 0.149092 -1.852250 0.366103 -0.311754 -0.250000
7.410000 -0.021868 0.148780 -1.852500 0.366274 -0.311728 -0.250000
7.411000 -0.021501 0.148468 -1.852750 0.366445 -0.311701 -0.250000
7.412000 -0.021135 0.148157 -1.853000 0.366614 -0.311673 -0.250000
7.413000 -0.020768 0.147845 -1.853250 0.366782 -0.311643 -0.250000
7.414000 -0.020401 0.147533 -1.853500 0.366948 -0.311611 -0.250000
7.415000 -0.020034 0.147222 -1.853750 0.367114 -0.311578 -0.250000
7.416000 -0.019667 0.146910 -1.854000 0.367278 -0.311543 -0.250000
7.417000 -0.019300 0.146599 -1.854250 0.367440 -0.311507 -0.250000
7.418000 -0.018933 0.146287 -1.854500 0.367602 -0.311470 -0.250000
7.419000 -0.018565 0.145976 -1.854750 0.367762 -0.311431 -0.250000
7.420000 -0.018197 0.145664 -1.855000 0.367921 -0.311390 -0.250000
7.421000 -0.017829 0.145353 -1.855250 0.368078 -0.311348 -0.250000
7.422000 -0.017461 0.145041 -1.855500 0.368234 -0.311304 -0.250000
7.423000 -0.017093 0.144730 -1.855750 0.368389 -0.311259 -0.250000
7.424000 -0.016725 0.144419 -1.856000 0.368543 -0.311213 -0.250000
7.425000 -0.016356 0.144108 -1.856250 0.368695 -0.311165 -0.250000
7.426000 -0.015987 0.143796 -1.856500 0.368846 -0.311115 -0.250000
7.427000 -0.015619 0.143485 -1.856750 0.368996 -0.311064 -0.250000
7.428000 -0.015250 0.143174 -1.857000 0.369145 -0.311012 -0.250000
7.429000 -0.014880 0.142863 -1.857250 0.369292 -0.310957 -0.250000
7.430000 -0.014511 0.142552 -1.857500 0.369438 -0.310902 -0.250000
7.431000 -0.014142 0.142241 -1.857750 0.369582 -0.310845 -0.250000
7.432000 -0.013772 0.141931 -1.858000 0.369725 -0.310786 -0.250000
7.433000 -0.013402 0.141620 -1.858250 0.369867 -0.310726 -0.250000
7.434000 -0.013033 0.141309 -1.858500 0.370008 -0.310665 -0.250000
7.435000 -0.012663 0.140998 -1.858750 0.370148 -0.310602 -0.250000
7.436000 -0.012292 0.140688 -1.859000 0.370286 -0.310537 -0.250000
7.437000 -0.011922 0.140377 -1.859250 0.370422 -0.310471 -0.250000
7.438000 -0.011552 0.140067 -1.859500 0.370558 -0.310403 -0.250000
7.439000 -0.011181 0.139756 -1.859750 0.370692 -0.310334 -0.250000
7.440000 -0.010810 0.139446 -1.860000 0.370825 -0.310264 -0.250000
7.441000 -0.010440 0.139136 -1.860250 0.370957 -0.310192 -0.250000
7.442000 -0.010069 0.138826 -1.860500 0.371087 -0.310118 -0.250000
7.443000 -0.009698 0.138515 -1.860750 0.371216 -0.310043 -0.250000
7.444000 -0.009326 0.138205 -1.861000 0.371343 -0.309967 -0.250000
7.445000 -0.008955 0.137895 -1.861250 0.371470 -0.309889 -0.250000
7.446000 -0.008584 0.137586 -1.861500 0.371595 -0.309809 -0.250000
7.447000 -0.008212 0.137276 -1.861750 0.371719 -0.309728 -0.250000
7.448000 -0.007840 0.136966 -1.862000 0.371841 -0.309646 -0.250000
7.449000 -0.007468 0.136656 -1.862250 0.371962 -0.309562 -0.250000
7.450000 -0.007096 0.136347 -1.862500 0.372082 -0.309476 -0.250000
7.451000 -0.006724 0.136037 -1.862750 0.372201 -0.309389 -0.250000
7.452000 -0.006352 0.135728 -1.863000 0.372318 -0.309301 -0.250000
7.453000 -0.005980 0.135419 -1.863250 0.372434 -0.309211 -0.250000
7.454000 -0.005607 0.135109 -1.863500 0.372548 -0.309120 -0.250000
7.455000 -0.005235 0.134800 -1.863750 0.372662 -0.309027 -0.250000
7.456000 -0.004862 0.134491 -1.864000 0.372774 -0.308932 -0.250000
7.457000 -0.004489 0.134182 -1.864250 0.372884 -0.308836 -0.250000
7.458000 -0.004116 0.133873 -1.864500 0.372994 -0.308739 -0.250000
7.459000 -0.003743 0.133565 -1.864750 0.373102 -0.308640 -0.250000
7.460000 -0.003370 0.133256 -1.865000 0.373208 -0.308540 -0.250000
7.461000 -0.002997 0.132948 -1.865250 0.373314 -0.308438 -0.250000
7.462000 -0.002624 0.132639 -1.865500 0.373418 -0.308335 -0.250000
7.463000 -0.002250 0.132331 -1.865750 0.373521 -0.308230 -0.250000
7.464000 -0.001877 0.132023 -1.866000 0.373622 -0.308124 -0.250000
7.465000 -0.001503 0.131714 -1.866250 0.373722 -0.308016 -0.250000
7.466000 -0.001130 0.131406 -1.866500 0.373821 -0.307906 -0.250000
7.467000 -0.000756 0.131099 -1.866750 0.373919 -0.307796 -0.250000
7.468000 -0.000382 0.130791 -1.867000 0.374015 -0.307683 -0.250000
7.469000 -0.000008 0.130483 -1.867250 0.374110 -0.307570 -0.250000
7.470000 0.000366 0.130175 -1.867500 0.374204 -0.307454 -0.250000
7.471000 0.000740 0.129868 -1.867750 0.374296 -0.307338 -0.250000
7.472000 0.001115 0.129561 -1.868000 0.374387 -0.307220 -0.250000
7.473000 0.001489 0.129253 -1.868250 0.374477 -0.307100 -0.250000
7.474000 0.001864 0.128946 -1.868500 0.374565 -0.306979 -0.250000
7.475000 0.002238 0.128639 -1.868750 0.374652 -0.306856 -0.250000
7.476000 0.002613 0.128333 -1.869000 0.374738 -0.306732 -0.250000
7.477000 0.002988 0.128026 -1.869250 0.374822 -0.306607 -0.250000
7.478000 0.003362 0.127719 -1.869500 0.374905 -0.306479 -0.250000
7.479000 0.003737 0.127413 -1.869750 0.374987 -0.306351 -0.250000
7.480000 0.004112 0.127106 -1.870000 0.375068 -0.306221 -0.250000
7.481000 0.004487 0.126800 -1.870250 0.375147 -0.306089 -0.250000
7.482000 0.004863 0.126494 -1.870500 0.375225 -0.305957 -0.250000
7.483000 0.005238 0.126188 -1.870750 0.375301 -0.305822 -0.250000
7.484000 0.005613 0.125882 -1.871000 0.375376 -0.305686 -0.250000
7.485000 0.005988 0.125577 -1.871250 0.375450 -0.305549 -0.250000
7.486000 0.006364 0.125271 -1.871500 0.375523 -0.305410 -0.250000
7.487000 0.006739 0.124966 -1.871750 0.375594 -0.305270 -0.250000
7.488000 0.007115 0.124660 -1.872000 0.375664 -0.305128 -0.250000
7.489000 0.007491 0.124355 -1.872250 0.375732 -0.304985 -0.250000
7.490000 0.007866 0.124050 -1.872500 0.375800 -0.304840 -0.250000
7.491000 0.008242 0.123745 -1.872750 0.375866 -0.304694 -0.250000
7.492000 0.008618 0.123441 -1.873000 0.375930 -0.304546 -0.250000
7.493000 0.008994 0.123136 -1.873250 0.375994 -0.304397 -0.250000
7.494000 0.009370 0.122832 -1.873500 0.376056 -0.304246 -0.250000
7.495000 0.009746 0.122528 -1.873750 0.376116 -0.304094 -0.250000
7.496000 0.010122 0.122223 -1.874000 0.376176 -0.303940 -0.250000
7.497000 0.010498 0.121919 -1.874250 0.376234 -0.303785 -0.250000
7.498000 0.010875 0.121616 -1.874500 0.376290 -0.303629 -0.250000
7.499000 0.011251 0.121312 -1.874750 0.376346 -0.303471 -0.250000
7.500000 0.011627 0.121009 -1.875000 0.376400 -0.303312 -0.250000
7.501000 0.012004 0.120705 -1.875250 0.376453 -0.303151 -0.250000
7.502000 0.012380 0.120402 -1.875500 0.376504 -0.302988 -0.250000
7.503000 0.012757 0.120099 -1.875750 0.376554 -0.302824 -0.250000
7.504000 0.013133 0.119796 -1.876000 0.376603 -0.302659 -0.250000
7.505000 0.013510 0.119494 -1.876250 0.376650 -0.302492 -0.250000
7.506000 0.013886 0.119191 -1.876500 0.376697 -0.302324 -0.250000
7.507000 0.014263 0.118889 -1.876750 0.376741 -0.302155 -0.250000
7.508000 0.014640 0.118587 -1.877000 0.376785 -0.301984 -0.250000
7.509000 0.015017 0.118285 -1.877250 0.376827 -0.301811 -0.250000
7.510000 0.015393 0.117983 -1.877500 0.376868 -0.301637 -0.250000
7.511000 0.015770 0.117681 -1.877750 0.376907 -0.301461 -0.250000
7.512000 0.016147 0.117380 -1.878000 0.376946 -0.301285 -0.250000
7.513000 0.016524 0.117079 -1.878250 0.376982 -0.301106 -0.250000
7.514000 0.016901 0.116777 -1.878500 0.377018 -0.300926 -0.250000
7.515000 0.017278 0.116476 -1.878750 0.377052 -0.300745 -0.250000
7.516000 0.017655 0.116176 -1.879000 0.377085 -0.300562 -0.250000
7.517000 0.018032 0.115875 -1.879250 0.377117 -0.300378 -0.250000
7.518000 0.018409 0.115575 -1.879500 0.377147 -0.300192 -0.250000
7.519000 0.018787 0.115275 -1.879750 0.377176 -0.300005 -0.250000
7.520000 0.019164 0.114975 -1.880000 0.377203 -0.299817 -0.250000
7.521000 0.019541 0.114675 -1.880250 0.377230 -0.299627 -0.250000
7.522000 0.019918 0.114375 -1.880500 0.377255 -0.299435 -0.250000
7.523000 0.020295 0.114076 -1.880750 0.377278 -0.299242 -0.250000
7.524000 0.020673 0.113776 -1.881000 0.377301 -0.299048 -0.250000
7.525000 0.021050 0.113477 -1.881250 0.377322 -0.298852 -0.250000
7.526000 0.021427 0.113179 -1.881500 0.377341 -0.298655 -0.250000
7.527000 0.021805 0.112880 -1.881750 0.377360 -0.298456 -0.250000
7.528000 0.022182 0.112581 -1.882000 0.377377 -0.298256 -0.250000
7.529000 0.022559 0.112283 -1.882250 0.377392 -0.298055 -0.250000
7.530000 0.022937 0.111985 -1.882500 0.377407 -0.297852 -0.250000
7.531000 0.023314 0.111687 -1.882750 0.377420 -0.297647 -0.250000
7.532000 0.023692 0.111390 -1.883000 0.377431 -0.297441 -0.250000
7.533000 0.024069 0.111092 -1.883250 0.377442 -0.297234 -0.250000
7.534000 0.024446 0.110795 -1.883500 0.377451 -0.297025 -0.250000
7.535000 0.024824 0.110498 -1.883750 0.377458 -0.296815 -0.250000
7.536000 0.025201 0.110201 -1.884000 0.377465 -0.296604 -0.250000
7.537000 0.025579 0.109905 -1.884250 0.377470 -0.296391 -0.250000
7.538000 0.025956 0.109608 -1.884500 0.377474 -0.296176 -0.250000
7.539000 0.026334 0.109312 -1.884750 0.377476 -0.295960 -0.250000
7.540000 0.026711 0.109016 -1.885000 0.377477 -0.295743 -0.250000
7.541000 0.027089 0.108720 -1.885250 0.377477 -0.295524 -0.250000
7.542000 0.027466 0.108425 -1.885500 0.377475 -0.295304 -0.250000
7.543000 0.027844 0.108129 -1.885750 0.377472 -0.295082 -0.250000
7.544000 0.028221 0.107834 -1.886000 0.377468 -0.294859 -0.250000
7.545000 0.028599 0.107540 -1.886250 0.377463 -0.294635 -0.250000
7.546000 0.028976 0.107245 -1.886500 0.377456 -0.294409 -0.250000
7.547000 0.029354 0.106950 -1.886750 0.377448 -0.294182 -0.250000
7.548000 0.029731 0.106656 -1.887000 0.377438 -0.293953 -0.250000
7.549000 0.030108 0.106362 -1.887250 0.377427 -0.293723 -0.250000
7.550000 0.030486 0.106069 -1.887500 0.377415 -0.293491 -0.250000
7.551000 0.030863 0.105775 -1.887750 0.377402 -0.293258 -0.250000
7.552000 0.031241 0.105482 -1.888000 0.377387 -0.293024 -0.250000
7.553000 0.031618 0.105189 -1.888250 0.377371 -0.292788 -0.250000
7.554000 0.031995 0.104896 -1.888500 0.377353 -0.292551 -0.250000
7.555000 0.032373 0.104603 -1.888750 0.377334 -0.292312 -0.250000
7.556000 0.032750 0.104311 -1.889000 0.377314 -0.292072 -0.250000
7.557000 0.033127 0.104019 -1.889250 0.377293 -0.291830 -0.250000
7.558000 0.033505 0.103727 -1.889500 0.377270 -0.291588 -0.250000
7.559000 0.033882 0.103436 -1.889750 0.377246 -0.291343 -0.250000
7.560000 0.034259 0.103144 -1.890000 0.377221 -0.291097 -0.250000
